user,topic,tick
4,Privacy,151
6,Privacy,151
23,Iran,151
55,Privacy,151
60,Iran,151
83,Privacy,151
87,Iran,151
88,Iran,151
90,Public Transportation,151
97,Public Transportation,151
0,Privacy,152
12,Iran,152
22,Iran,152
27,Privacy,152
29,Privacy,152
34,Iran,152
44,Iran,152
68,Iran,152
72,Public Transportation,152
91,Iran,152
2,Privacy,153
32,Public Transportation,153
38,Iran,153
40,Iran,153
60,Iran,153
64,Public Transportation,153
83,Privacy,153
86,Public Transportation,153
49,Iran,154
94,Public Transportation,154
5,Iran,155
9,Privacy,155
13,Public Transportation,155
22,Iran,155
47,Privacy,155
54,Public Transportation,155
61,Privacy,155
64,Iran,155
70,Public Transportation,155
88,Privacy,155
97,Privacy,155
2,Public Transportation,156
20,Iran,156
25,Public Transportation,156
32,Iran,156
67,Public Transportation,156
75,Privacy,156
76,Public Transportation,156
34,Public Transportation,157
36,Iran,157
40,Iran,157
45,Public Transportation,157
47,Public Transportation,157
67,Public Transportation,157
69,Public Transportation,157
75,Iran,157
78,Privacy,157
84,Public Transportation,157
87,Privacy,157
2,Public Transportation,158
15,Iran,158
33,Iran,158
43,Privacy,158
46,Public Transportation,158
48,Iran,158
55,Privacy,158
73,Public Transportation,158
74,Iran,158
77,Public Transportation,158
36,Iran,159
41,Public Transportation,159
49,Public Transportation,159
64,Public Transportation,159
70,Public Transportation,159
5,Privacy,160
30,Iran,160
38,Public Transportation,160
45,Iran,160
52,Iran,160
66,Iran,160
67,Iran,160
68,Privacy,160
88,Privacy,160
2,Privacy,161
9,Iran,161
16,Iran,161
23,Public Transportation,161
25,Public Transportation,161
28,Privacy,161
37,Privacy,161
51,Privacy,161
53,Privacy,161
58,Iran,161
59,Public Transportation,161
77,Privacy,161
83,Privacy,161
11,Public Transportation,162
15,Privacy,162
20,Iran,162
22,Public Transportation,162
25,Iran,162
27,Iran,162
29,Public Transportation,162
39,Public Transportation,162
41,Public Transportation,162
42,Public Transportation,162
59,Public Transportation,162
65,Privacy,162
77,Privacy,162
80,Iran,162
85,Privacy,162
87,Privacy,162
92,Privacy,162
23,Privacy,163
29,Iran,163
32,Public Transportation,163
35,Iran,163
43,Iran,163
47,Privacy,163
50,Iran,163
70,Public Transportation,163
83,Iran,163
90,Privacy,163
2,Public Transportation,164
9,Public Transportation,164
18,Iran,164
21,Iran,164
27,Iran,164
34,Privacy,164
54,Iran,164
56,Public Transportation,164
60,Public Transportation,164
61,Iran,164
72,Privacy,164
84,Iran,164
86,Public Transportation,164
89,Iran,164
90,Privacy,164
26,Iran,165
34,Iran,165
43,Iran,165
49,Iran,165
58,Iran,165
63,Privacy,165
4,Public Transportation,166
18,Iran,166
45,Iran,166
51,Iran,166
65,Iran,166
69,Iran,166
73,Privacy,166
75,Privacy,166
84,Public Transportation,166
90,Public Transportation,166
93,Privacy,166
96,Privacy,166
38,Privacy,167
41,Iran,167
48,Iran,167
52,Public Transportation,167
76,Public Transportation,167
87,Public Transportation,167
6,Privacy,168
14,Iran,168
21,Public Transportation,168
41,Privacy,168
45,Iran,168
58,Iran,168
82,Iran,168
83,Iran,168
87,Privacy,168
5,Public Transportation,169
19,Iran,169
24,Public Transportation,169
43,Public Transportation,169
50,Privacy,169
59,Privacy,169
60,Privacy,169
69,Privacy,169
70,Privacy,169
82,Privacy,169
31,Public Transportation,170
47,Public Transportation,170
54,Iran,170
57,Public Transportation,170
61,Privacy,170
68,Privacy,170
78,Public Transportation,170
81,Privacy,170
93,Iran,170
96,Privacy,170
10,Iran,171
41,Iran,171
45,Iran,171
49,Public Transportation,171
73,Public Transportation,171
80,Iran,171
4,Iran,172
14,Privacy,172
16,Public Transportation,172
24,Privacy,172
30,Iran,172
52,Privacy,172
53,Public Transportation,172
58,Public Transportation,172
76,Public Transportation,172
79,Iran,172
87,Privacy,172
96,Iran,172
1,Public Transportation,173
4,Iran,173
6,Privacy,173
7,Public Transportation,173
24,Privacy,173
27,Iran,173
28,Iran,173
70,Iran,173
72,Public Transportation,173
74,Public Transportation,173
84,Public Transportation,173
1,Iran,174
11,Iran,174
13,Privacy,174
40,Privacy,174
45,Privacy,174
46,Privacy,174
50,Privacy,174
59,Iran,174
62,Privacy,174
75,Iran,174
6,Iran,175
14,Iran,175
23,Privacy,175
44,Privacy,175
48,Privacy,175
62,Public Transportation,175
67,Privacy,175
88,Public Transportation,175
89,Iran,175
97,Privacy,175
1,Privacy,176
4,Iran,176
14,Iran,176
34,Privacy,176
36,Iran,176
43,Privacy,176
50,Iran,176
61,Privacy,176
71,Privacy,176
78,Public Transportation,176
81,Iran,176
84,Public Transportation,176
86,Privacy,176
10,Privacy,177
21,Iran,177
24,Privacy,177
53,Public Transportation,177
72,Public Transportation,177
75,Public Transportation,177
94,Iran,177
1,Iran,178
12,Public Transportation,178
21,Iran,178
24,Iran,178
41,Privacy,178
58,Public Transportation,178
84,Privacy,178
99,Public Transportation,178
30,Public Transportation,179
34,Public Transportation,179
51,Iran,179
55,Public Transportation,179
81,Iran,179
90,Public Transportation,179
3,Iran,180
18,Privacy,180
28,Privacy,180
35,Privacy,180
38,Iran,180
41,Iran,180
61,Iran,180
70,Public Transportation,180
76,Iran,180
85,Public Transportation,180
8,Privacy,181
9,Iran,181
15,Public Transportation,181
49,Iran,181
51,Public Transportation,181
59,Privacy,181
60,Iran,181
72,Iran,181
73,Iran,181
81,Public Transportation,181
89,Privacy,181
8,Public Transportation,182
30,Privacy,182
40,Privacy,182
96,Privacy,182
7,Iran,183
20,Public Transportation,183
34,Iran,183
54,Iran,183
60,Privacy,183
79,Iran,183
88,Public Transportation,183
90,Public Transportation,183
92,Iran,183
98,Public Transportation,183
9,Iran,184
18,Privacy,184
38,Privacy,184
76,Public Transportation,184
78,Privacy,184
84,Privacy,184
7,Public Transportation,185
16,Iran,185
31,Privacy,185
45,Public Transportation,185
51,Privacy,185
56,Privacy,185
71,Iran,185
85,Public Transportation,185
95,Privacy,185
1,Privacy,186
21,Iran,186
35,Iran,186
42,Privacy,186
49,Iran,186
54,Iran,186
55,Iran,186
67,Privacy,186
97,Privacy,186
18,Public Transportation,187
19,Privacy,187
27,Public Transportation,187
31,Iran,187
42,Public Transportation,187
44,Iran,187
57,Iran,187
82,Privacy,187
0,Iran,188
14,Public Transportation,188
30,Privacy,188
38,Public Transportation,188
39,Public Transportation,188
57,Iran,188
58,Iran,188
16,Iran,189
18,Privacy,189
25,Public Transportation,189
32,Public Transportation,189
47,Iran,189
59,Iran,189
75,Iran,189
81,Iran,189
87,Public Transportation,189
92,Iran,189
96,Iran,189
99,Iran,189
0,Iran,190
21,Privacy,190
26,Privacy,190
33,Public Transportation,190
34,Iran,190
36,Public Transportation,190
41,Privacy,190
56,Public Transportation,190
60,Privacy,190
69,Privacy,190
79,Privacy,190
92,Public Transportation,190
4,Iran,191
5,Public Transportation,191
7,Privacy,191
12,Privacy,191
36,Iran,191
46,Iran,191
47,Public Transportation,191
48,Public Transportation,191
62,Iran,191
66,Iran,191
72,Public Transportation,191
83,Privacy,191
90,Iran,191
98,Privacy,191
15,Iran,192
37,Public Transportation,192
50,Iran,192
54,Iran,192
60,Iran,192
61,Privacy,192
68,Public Transportation,192
86,Iran,192
97,Public Transportation,192
5,Iran,193
6,Public Transportation,193
12,Privacy,193
18,Iran,193
25,Iran,193
28,Public Transportation,193
35,Public Transportation,193
44,Privacy,193
45,Iran,193
50,Iran,193
57,Iran,193
79,Privacy,193
83,Iran,193
87,Iran,193
90,Privacy,193
92,Privacy,193
0,Public Transportation,194
1,Public Transportation,194
8,Iran,194
18,Public Transportation,194
28,Privacy,194
30,Iran,194
74,Privacy,194
83,Public Transportation,194
87,Privacy,194
99,Iran,194
18,Iran,195
84,Public Transportation,195
14,Iran,196
17,Privacy,196
36,Privacy,196
46,Public Transportation,196
50,Privacy,196
58,Privacy,196
59,Iran,196
68,Privacy,196
73,Public Transportation,196
98,Public Transportation,196
9,Privacy,197
18,Privacy,197
22,Public Transportation,197
26,Public Transportation,197
28,Public Transportation,197
45,Iran,197
58,Public Transportation,197
69,Iran,197
73,Iran,197
76,Public Transportation,197
82,Public Transportation,197
91,Iran,197
98,Public Transportation,197
14,Public Transportation,198
21,Privacy,198
29,Privacy,198
32,Iran,198
40,Privacy,198
42,Public Transportation,198
48,Public Transportation,198
49,Public Transportation,198
50,Public Transportation,198
59,Public Transportation,198
67,Privacy,198
70,Iran,198
81,Iran,198
82,Privacy,198
5,Public Transportation,199
22,Iran,199
26,Iran,199
30,Iran,199
52,Iran,199
73,Iran,199
80,Iran,199
85,Iran,199
96,Public Transportation,199
97,Iran,199
8,Iran,200
13,Iran,200
21,Public Transportation,200
91,Privacy,200
20,Iran,201
23,Iran,201
73,Privacy,201
83,Public Transportation,201
92,Privacy,201
2,Privacy,202
7,Iran,202
20,Public Transportation,202
21,Privacy,202
23,Privacy,202
28,Iran,202
39,Iran,202
67,Privacy,202
68,Iran,202
69,Iran,202
82,Iran,202
2,Privacy,203
10,Public Transportation,203
17,Iran,203
18,Iran,203
20,Iran,203
24,Public Transportation,203
26,Iran,203
27,Public Transportation,203
32,Iran,203
35,Iran,203
50,Privacy,203
61,Public Transportation,203
69,Privacy,203
71,Privacy,203
76,Public Transportation,203
96,Iran,203
98,Iran,203
8,Privacy,204
11,Privacy,204
14,Public Transportation,204
42,Privacy,204
48,Public Transportation,204
60,Iran,204
69,Privacy,204
76,Iran,204
79,Public Transportation,204
6,Iran,205
10,Privacy,205
20,Iran,205
29,Public Transportation,205
46,Iran,205
47,Iran,205
54,Public Transportation,205
55,Public Transportation,205
85,Iran,205
91,Public Transportation,205
0,Iran,206
14,Public Transportation,206
22,Public Transportation,206
29,Iran,206
33,Public Transportation,206
46,Public Transportation,206
52,Privacy,206
54,Iran,206
70,Iran,206
75,Privacy,206
77,Iran,206
85,Iran,206
87,Privacy,206
93,Privacy,206
96,Privacy,206
5,Public Transportation,207
7,Iran,207
9,Public Transportation,207
23,Iran,207
25,Public Transportation,207
48,Iran,207
49,Public Transportation,207
67,Public Transportation,207
80,Public Transportation,207
2,Iran,208
3,Privacy,208
4,Public Transportation,208
44,Iran,208
69,Privacy,208
71,Public Transportation,208
81,Iran,208
11,Iran,209
27,Privacy,209
29,Privacy,209
47,Privacy,209
74,Public Transportation,209
82,Privacy,209
83,Privacy,209
86,Privacy,209
98,Public Transportation,209
26,Privacy,210
28,Public Transportation,210
35,Iran,210
37,Public Transportation,210
42,Privacy,210
46,Privacy,210
49,Iran,210
62,Privacy,210
80,Public Transportation,210
82,Privacy,210
96,Privacy,210
1,Iran,211
30,Privacy,211
31,Public Transportation,211
39,Iran,211
46,Iran,211
53,Privacy,211
58,Privacy,211
61,Iran,211
65,Iran,211
67,Privacy,211
80,Privacy,211
86,Privacy,211
96,Iran,211
19,Privacy,212
27,Public Transportation,212
29,Public Transportation,212
40,Public Transportation,212
46,Public Transportation,212
50,Privacy,212
70,Iran,212
78,Iran,212
90,Public Transportation,212
92,Privacy,212
97,Public Transportation,212
0,Iran,213
24,Privacy,213
30,Iran,213
69,Iran,213
71,Iran,213
72,Iran,213
73,Public Transportation,213
86,Privacy,213
89,Public Transportation,213
0,Public Transportation,214
8,Public Transportation,214
38,Public Transportation,214
42,Iran,214
62,Public Transportation,214
69,Public Transportation,214
75,Public Transportation,214
81,Public Transportation,214
83,Privacy,214
1,Privacy,215
3,Iran,215
5,Public Transportation,215
6,Privacy,215
19,Iran,215
46,Iran,215
50,Public Transportation,215
51,Iran,215
53,Privacy,215
72,Privacy,215
86,Public Transportation,215
7,Privacy,216
35,Privacy,216
50,Public Transportation,216
54,Public Transportation,216
60,Privacy,216
85,Iran,216
87,Iran,216
90,Public Transportation,216
97,Public Transportation,216
8,Public Transportation,217
10,Privacy,217
38,Public Transportation,217
39,Privacy,217
56,Iran,217
77,Iran,217
80,Public Transportation,217
85,Public Transportation,217
87,Public Transportation,217
96,Public Transportation,217
98,Privacy,217
0,Iran,218
3,Iran,218
16,Privacy,218
70,Privacy,218
84,Public Transportation,218
2,Public Transportation,219
14,Privacy,219
37,Iran,219
40,Privacy,219
57,Public Transportation,219
58,Privacy,219
62,Public Transportation,219
65,Iran,219
66,Iran,219
71,Iran,219
76,Privacy,219
77,Privacy,219
79,Privacy,219
89,Privacy,219
0,Public Transportation,220
3,Public Transportation,220
8,Privacy,220
32,Privacy,220
34,Iran,220
36,Privacy,220
38,Privacy,220
39,Privacy,220
46,Iran,220
65,Privacy,220
66,Iran,220
73,Privacy,220
6,Iran,221
18,Public Transportation,221
26,Public Transportation,221
29,Public Transportation,221
49,Privacy,221
52,Public Transportation,221
55,Privacy,221
82,Privacy,221
87,Iran,221
97,Iran,221
98,Privacy,221
99,Privacy,221
3,Public Transportation,222
7,Privacy,222
25,Iran,222
53,Public Transportation,222
55,Privacy,222
64,Iran,222
69,Iran,222
75,Public Transportation,222
76,Iran,222
80,Public Transportation,222
86,Privacy,222
95,Iran,222
99,Iran,222
3,Privacy,223
10,Iran,223
15,Privacy,223
19,Public Transportation,223
24,Iran,223
33,Iran,223
35,Privacy,223
88,Public Transportation,223
96,Privacy,223
23,Public Transportation,224
25,Public Transportation,224
38,Iran,224
48,Iran,224
50,Public Transportation,224
52,Iran,224
66,Privacy,224
77,Iran,224
93,Privacy,224
3,Privacy,225
44,Iran,225
45,Iran,225
51,Privacy,225
55,Privacy,225
66,Iran,225
87,Iran,225
91,Iran,225
3,Public Transportation,226
10,Public Transportation,226
23,Public Transportation,226
31,Public Transportation,226
53,Privacy,226
56,Iran,226
59,Public Transportation,226
67,Privacy,226
77,Public Transportation,226
87,Iran,226
88,Privacy,226
4,Privacy,227
7,Public Transportation,227
9,Public Transportation,227
16,Public Transportation,227
23,Iran,227
42,Public Transportation,227
46,Public Transportation,227
47,Iran,227
49,Public Transportation,227
53,Iran,227
64,Privacy,227
87,Public Transportation,227
93,Privacy,227
96,Iran,227
98,Privacy,227
15,Privacy,228
41,Public Transportation,228
51,Iran,228
56,Public Transportation,228
58,Privacy,228
68,Public Transportation,228
70,Privacy,228
87,Iran,228
96,Public Transportation,228
9,Privacy,229
29,Iran,229
30,Public Transportation,229
53,Iran,229
55,Privacy,229
81,Public Transportation,229
82,Iran,229
83,Public Transportation,229
84,Iran,229
94,Privacy,229
96,Privacy,229
9,Privacy,230
11,Privacy,230
15,Iran,230
28,Public Transportation,230
72,Privacy,230
83,Iran,230
6,Iran,231
38,Public Transportation,231
45,Privacy,231
48,Privacy,231
52,Privacy,231
74,Iran,231
81,Privacy,231
93,Privacy,231
3,Public Transportation,232
46,Public Transportation,232
49,Iran,232
57,Public Transportation,232
72,Privacy,232
77,Public Transportation,232
80,Privacy,232
89,Iran,232
90,Iran,232
95,Iran,232
5,Iran,233
10,Public Transportation,233
19,Iran,233
38,Iran,233
49,Iran,233
53,Iran,233
54,Public Transportation,233
60,Public Transportation,233
65,Public Transportation,233
66,Privacy,233
68,Privacy,233
85,Privacy,233
88,Public Transportation,233
97,Iran,233
98,Iran,233
10,Privacy,234
20,Privacy,234
27,Public Transportation,234
36,Privacy,234
39,Public Transportation,234
45,Iran,234
72,Public Transportation,234
85,Iran,234
91,Privacy,234
94,Iran,234
13,Public Transportation,235
17,Iran,235
24,Public Transportation,235
34,Iran,235
44,Iran,235
46,Privacy,235
64,Privacy,235
80,Privacy,235
87,Iran,235
89,Privacy,235
90,Iran,235
95,Iran,235
17,Privacy,236
22,Iran,236
60,Privacy,236
65,Privacy,236
71,Iran,236
72,Privacy,236
78,Privacy,236
80,Public Transportation,236
86,Privacy,236
98,Public Transportation,236
12,Privacy,237
23,Iran,237
25,Public Transportation,237
30,Iran,237
44,Iran,237
48,Public Transportation,237
52,Privacy,237
55,Public Transportation,237
68,Public Transportation,237
71,Iran,237
81,Public Transportation,237
83,Privacy,237
85,Public Transportation,237
99,Privacy,237
3,Privacy,238
14,Privacy,238
34,Public Transportation,238
58,Iran,238
59,Iran,238
68,Iran,238
73,Public Transportation,238
94,Iran,238
17,Privacy,239
25,Iran,239
37,Iran,239
48,Public Transportation,239
49,Public Transportation,239
52,Iran,239
59,Privacy,239
68,Public Transportation,239
77,Privacy,239
20,Privacy,240
30,Public Transportation,240
35,Public Transportation,240
48,Privacy,240
55,Privacy,240
57,Iran,240
69,Iran,240
71,Public Transportation,240
90,Privacy,240
91,Iran,240
94,Public Transportation,240
98,Iran,240
14,Iran,241
27,Privacy,241
30,Privacy,241
64,Public Transportation,241
70,Privacy,241
74,Privacy,241
81,Public Transportation,241
96,Privacy,241
4,Privacy,242
8,Privacy,242
43,Iran,242
55,Iran,242
67,Iran,242
71,Public Transportation,242
77,Public Transportation,242
88,Privacy,242
7,Iran,243
13,Public Transportation,243
39,Privacy,243
42,Privacy,243
50,Public Transportation,243
61,Iran,243
62,Privacy,243
64,Public Transportation,243
69,Public Transportation,243
76,Iran,243
84,Privacy,243
98,Privacy,243
6,Iran,244
27,Public Transportation,244
55,Public Transportation,244
57,Privacy,244
73,Public Transportation,244
8,Privacy,245
11,Iran,245
24,Privacy,245
28,Public Transportation,245
36,Iran,245
49,Public Transportation,245
53,Privacy,245
60,Public Transportation,245
16,Privacy,246
25,Privacy,246
28,Iran,246
41,Iran,246
47,Iran,246
63,Iran,246
74,Public Transportation,246
79,Privacy,246
83,Public Transportation,246
8,Privacy,247
41,Privacy,247
44,Iran,247
49,Iran,247
53,Public Transportation,247
55,Privacy,247
67,Iran,247
0,Privacy,248
1,Public Transportation,248
6,Iran,248
22,Iran,248
25,Iran,248
28,Privacy,248
36,Privacy,248
50,Iran,248
52,Privacy,248
73,Privacy,248
83,Iran,248
87,Public Transportation,248
24,Iran,249
44,Iran,249
50,Privacy,249
76,Privacy,249
79,Privacy,249
85,Public Transportation,249
96,Iran,249
15,Iran,250
20,Privacy,250
34,Public Transportation,250
45,Public Transportation,250
64,Privacy,250
74,Iran,250
80,Privacy,250
86,Public Transportation,250
8,Privacy,251
9,Public Transportation,251
11,Privacy,251
27,Public Transportation,251
39,Privacy,251
45,Public Transportation,251
47,Public Transportation,251
48,Iran,251
53,Privacy,251
68,Public Transportation,251
89,Public Transportation,251
2,Public Transportation,252
5,Iran,252
8,Public Transportation,252
12,Privacy,252
19,Privacy,252
20,Iran,252
36,Iran,252
62,Privacy,252
70,Iran,252
80,Privacy,252
82,Privacy,252
88,Privacy,252
89,Privacy,252
0,Public Transportation,253
3,Iran,253
19,Iran,253
23,Public Transportation,253
29,Privacy,253
36,Privacy,253
43,Iran,253
53,Privacy,253
55,Privacy,253
70,Public Transportation,253
73,Iran,253
76,Privacy,253
80,Public Transportation,253
94,Public Transportation,253
97,Privacy,253
2,Iran,254
5,Public Transportation,254
32,Iran,254
37,Privacy,254
41,Privacy,254
45,Privacy,254
55,Public Transportation,254
65,Public Transportation,254
69,Public Transportation,254
72,Privacy,254
91,Public Transportation,254
93,Privacy,254
3,Iran,255
8,Public Transportation,255
19,Public Transportation,255
24,Iran,255
27,Iran,255
72,Public Transportation,255
89,Privacy,255
94,Privacy,255
98,Privacy,255
3,Public Transportation,256
8,Iran,256
13,Iran,256
41,Public Transportation,256
55,Public Transportation,256
68,Iran,256
71,Iran,256
75,Privacy,256
85,Privacy,256
93,Public Transportation,256
7,Public Transportation,257
10,Iran,257
17,Iran,257
24,Privacy,257
27,Iran,257
34,Iran,257
41,Privacy,257
47,Privacy,257
56,Public Transportation,257
79,Iran,257
4,Privacy,258
9,Privacy,258
10,Public Transportation,258
20,Public Transportation,258
31,Privacy,258
34,Privacy,258
36,Iran,258
79,Public Transportation,258
93,Public Transportation,258
94,Privacy,258
3,Public Transportation,259
8,Iran,259
17,Privacy,259
24,Public Transportation,259
42,Public Transportation,259
63,Privacy,259
65,Privacy,259
72,Privacy,259
79,Iran,259
87,Privacy,259
88,Public Transportation,259
1,Privacy,260
6,Privacy,260
10,Public Transportation,260
26,Iran,260
35,Public Transportation,260
55,Public Transportation,260
73,Iran,260
76,Public Transportation,260
1,Privacy,261
2,Public Transportation,261
3,Iran,261
10,Public Transportation,261
12,Privacy,261
13,Public Transportation,261
27,Public Transportation,261
28,Privacy,261
33,Privacy,261
35,Privacy,261
49,Privacy,261
52,Privacy,261
55,Public Transportation,261
59,Privacy,261
72,Iran,261
81,Public Transportation,261
6,Iran,262
12,Public Transportation,262
14,Privacy,262
17,Public Transportation,262
40,Privacy,262
43,Privacy,262
62,Iran,262
83,Privacy,262
86,Privacy,262
25,Privacy,263
26,Iran,263
36,Privacy,263
45,Privacy,263
49,Public Transportation,263
51,Iran,263
53,Iran,263
93,Privacy,263
4,Privacy,264
11,Public Transportation,264
16,Iran,264
20,Iran,264
24,Privacy,264
25,Privacy,264
61,Public Transportation,264
65,Privacy,264
68,Public Transportation,264
70,Privacy,264
92,Iran,264
10,Public Transportation,265
31,Iran,265
34,Privacy,265
43,Iran,265
45,Public Transportation,265
47,Privacy,265
52,Public Transportation,265
53,Privacy,265
80,Public Transportation,265
89,Public Transportation,265
90,Public Transportation,265
18,Privacy,266
28,Iran,266
40,Public Transportation,266
45,Privacy,266
57,Iran,266
61,Iran,266
67,Privacy,266
74,Public Transportation,266
84,Public Transportation,266
89,Iran,266
92,Privacy,266
0,Privacy,267
15,Public Transportation,267
20,Iran,267
24,Privacy,267
26,Privacy,267
32,Iran,267
49,Iran,267
52,Privacy,267
61,Public Transportation,267
72,Public Transportation,267
96,Public Transportation,267
99,Iran,267
3,Public Transportation,268
20,Iran,268
22,Privacy,268
23,Privacy,268
38,Public Transportation,268
41,Privacy,268
72,Privacy,268
87,Iran,268
94,Public Transportation,268
97,Privacy,268
24,Privacy,269
41,Iran,269
47,Public Transportation,269
53,Iran,269
59,Iran,269
89,Public Transportation,269
99,Privacy,269
0,Public Transportation,270
3,Public Transportation,270
16,Public Transportation,270
28,Privacy,270
31,Iran,270
32,Iran,270
45,Iran,270
57,Iran,270
70,Iran,270
82,Privacy,270
84,Iran,270
0,Public Transportation,271
2,Public Transportation,271
5,Public Transportation,271
12,Iran,271
32,Iran,271
39,Privacy,271
51,Privacy,271
54,Privacy,271
67,Privacy,271
70,Public Transportation,271
71,Privacy,271
78,Iran,271
81,Iran,271
85,Public Transportation,271
87,Privacy,271
91,Iran,271
95,Iran,271
3,Iran,272
18,Privacy,272
33,Public Transportation,272
46,Privacy,272
98,Privacy,272
2,Iran,273
4,Privacy,273
18,Public Transportation,273
28,Public Transportation,273
65,Iran,273
68,Privacy,273
80,Iran,273
99,Privacy,273
2,Privacy,274
9,Iran,274
10,Public Transportation,274
12,Privacy,274
15,Public Transportation,274
25,Public Transportation,274
36,Privacy,274
39,Public Transportation,274
40,Public Transportation,274
65,Public Transportation,274
70,Public Transportation,274
72,Iran,274
93,Privacy,274
94,Privacy,274
98,Iran,274
5,Privacy,275
25,Public Transportation,275
41,Public Transportation,275
43,Public Transportation,275
44,Privacy,275
47,Privacy,275
58,Iran,275
61,Public Transportation,275
68,Public Transportation,275
72,Public Transportation,275
89,Public Transportation,275
2,Privacy,276
8,Privacy,276
31,Public Transportation,276
44,Public Transportation,276
49,Iran,276
50,Privacy,276
57,Public Transportation,276
69,Iran,276
79,Iran,276
89,Iran,276
1,Privacy,277
6,Public Transportation,277
7,Public Transportation,277
26,Privacy,277
50,Privacy,277
72,Iran,277
94,Privacy,277
96,Privacy,277
97,Privacy,277
5,Public Transportation,278
9,Privacy,278
11,Privacy,278
15,Privacy,278
18,Privacy,278
36,Privacy,278
37,Privacy,278
56,Public Transportation,278
69,Privacy,278
70,Public Transportation,278
2,Privacy,279
6,Public Transportation,279
11,Privacy,279
41,Privacy,279
51,Privacy,279
59,Privacy,279
1,Iran,280
15,Iran,280
17,Privacy,280
37,Privacy,280
51,Privacy,280
61,Public Transportation,280
66,Privacy,280
76,Privacy,280
77,Iran,280
80,Iran,280
5,Privacy,281
13,Privacy,281
17,Public Transportation,281
33,Iran,281
40,Public Transportation,281
61,Public Transportation,281
73,Public Transportation,281
80,Privacy,281
90,Iran,281
91,Public Transportation,281
92,Privacy,281
96,Privacy,281
22,Privacy,282
24,Iran,282
46,Public Transportation,282
59,Privacy,282
62,Iran,282
66,Iran,282
79,Privacy,282
83,Iran,282
99,Privacy,282
3,Iran,283
10,Privacy,283
19,Public Transportation,283
21,Public Transportation,283
22,Privacy,283
34,Iran,283
42,Privacy,283
49,Privacy,283
57,Iran,283
59,Privacy,283
66,Privacy,283
77,Privacy,283
85,Iran,283
87,Iran,283
24,Public Transportation,284
40,Iran,284
48,Privacy,284
56,Privacy,284
62,Public Transportation,284
64,Iran,284
76,Privacy,284
79,Privacy,284
82,Iran,284
83,Iran,284
87,Iran,284
89,Iran,284
91,Iran,284
98,Privacy,284
99,Privacy,284
2,Iran,285
3,Public Transportation,285
41,Iran,285
44,Iran,285
53,Privacy,285
55,Iran,285
58,Iran,285
73,Public Transportation,285
23,Public Transportation,286
37,Iran,286
53,Privacy,286
63,Iran,286
70,Privacy,286
76,Public Transportation,286
3,Iran,287
21,Public Transportation,287
41,Privacy,287
49,Privacy,287
51,Public Transportation,287
52,Public Transportation,287
53,Privacy,287
8,Public Transportation,288
27,Privacy,288
40,Iran,288
46,Public Transportation,288
57,Public Transportation,288
62,Iran,288
76,Public Transportation,288
85,Iran,288
89,Public Transportation,288
0,Iran,289
35,Public Transportation,289
56,Public Transportation,289
75,Public Transportation,289
77,Iran,289
80,Public Transportation,289
83,Privacy,289
84,Public Transportation,289
85,Public Transportation,289
91,Public Transportation,289
92,Privacy,289
0,Public Transportation,290
10,Privacy,290
11,Public Transportation,290
29,Public Transportation,290
43,Iran,290
64,Iran,290
72,Iran,290
95,Public Transportation,290
1,Iran,291
27,Privacy,291
44,Privacy,291
47,Public Transportation,291
51,Privacy,291
53,Public Transportation,291
56,Iran,291
74,Public Transportation,291
95,Privacy,291
97,Public Transportation,291
20,Public Transportation,292
24,Iran,292
38,Public Transportation,292
56,Iran,292
66,Privacy,292
69,Public Transportation,292
91,Privacy,292
7,Privacy,293
12,Privacy,293
23,Iran,293
47,Public Transportation,293
63,Public Transportation,293
65,Public Transportation,293
69,Public Transportation,293
72,Iran,293
81,Privacy,293
6,Privacy,294
18,Public Transportation,294
31,Iran,294
32,Iran,294
40,Iran,294
53,Iran,294
55,Privacy,294
58,Privacy,294
62,Privacy,294
68,Privacy,294
69,Iran,294
83,Privacy,294
96,Public Transportation,294
4,Privacy,295
10,Privacy,295
11,Public Transportation,295
17,Privacy,295
20,Iran,295
26,Iran,295
40,Privacy,295
45,Privacy,295
55,Public Transportation,295
63,Iran,295
69,Iran,295
73,Public Transportation,295
77,Privacy,295
79,Public Transportation,295
2,Public Transportation,296
13,Privacy,296
43,Privacy,296
71,Iran,296
24,Privacy,297
50,Iran,297
52,Iran,297
56,Public Transportation,297
63,Iran,297
86,Iran,297
0,Privacy,298
8,Iran,298
17,Privacy,298
32,Public Transportation,298
38,Public Transportation,298
45,Public Transportation,298
57,Privacy,298
69,Iran,298
73,Public Transportation,298
75,Privacy,298
81,Iran,298
87,Privacy,298
95,Iran,298
19,Public Transportation,299
20,Privacy,299
21,Iran,299
40,Iran,299
56,Public Transportation,299
78,Public Transportation,299
79,Iran,299
97,Privacy,299
12,Iran,300
16,Public Transportation,300
21,Public Transportation,300
31,Privacy,300
36,Privacy,300
54,Iran,300
59,Public Transportation,300
84,Privacy,300
15,Privacy,301
21,Public Transportation,301
23,Privacy,301
43,Iran,301
45,Public Transportation,301
60,Iran,301
75,Iran,301
94,Public Transportation,301
5,Public Transportation,302
11,Public Transportation,302
16,Public Transportation,302
18,Public Transportation,302
21,Iran,302
24,Iran,302
30,Public Transportation,302
35,Iran,302
43,Public Transportation,302
54,Iran,302
58,Public Transportation,302
59,Iran,302
63,Public Transportation,302
