user,topic,tick
14,Public Transportation,498
16,Public Transportation,498
17,Privacy,498
24,Public Transportation,498
26,Public Transportation,498
34,Iran,498
51,Public Transportation,498
56,Public Transportation,498
60,Privacy,498
63,Privacy,498
68,Iran,498
6,Public Transportation,499
30,Public Transportation,499
49,Public Transportation,499
57,Public Transportation,499
60,Public Transportation,499
66,Public Transportation,499
76,Iran,499
85,Public Transportation,499
91,Privacy,499
92,Iran,499
4,Iran,500
5,Public Transportation,500
21,Public Transportation,500
22,Iran,500
30,Public Transportation,500
31,Public Transportation,500
42,Privacy,500
44,Iran,500
60,Privacy,500
61,Public Transportation,500
62,Privacy,500
63,Iran,500
74,Public Transportation,500
89,Iran,500
91,Privacy,500
12,Privacy,501
13,Public Transportation,501
20,Privacy,501
33,Iran,501
46,Public Transportation,501
48,Iran,501
56,Privacy,501
66,Public Transportation,501
83,Public Transportation,501
84,Privacy,501
8,Public Transportation,502
14,Privacy,502
27,Iran,502
42,Iran,502
43,Public Transportation,502
54,Privacy,502
68,Public Transportation,502
2,Iran,503
3,Public Transportation,503
6,Public Transportation,503
8,Privacy,503
22,Iran,503
25,Privacy,503
31,Iran,503
41,Privacy,503
66,Public Transportation,503
89,Privacy,503
94,Privacy,503
2,Privacy,504
6,Public Transportation,504
23,Iran,504
26,Iran,504
34,Iran,504
38,Public Transportation,504
49,Iran,504
56,Iran,504
61,Iran,504
70,Privacy,504
73,Privacy,504
88,Public Transportation,504
4,Privacy,505
8,Iran,505
11,Privacy,505
20,Public Transportation,505
41,Privacy,505
48,Iran,505
55,Public Transportation,505
67,Public Transportation,505
72,Public Transportation,505
93,Iran,505
17,Iran,506
20,Iran,506
21,Iran,506
23,Iran,506
59,Privacy,506
94,Public Transportation,506
6,Iran,507
20,Privacy,507
24,Privacy,507
32,Privacy,507
33,Privacy,507
35,Iran,507
50,Iran,507
52,Public Transportation,507
55,Privacy,507
63,Privacy,507
72,Iran,507
0,Iran,508
28,Iran,508
44,Public Transportation,508
45,Public Transportation,508
54,Privacy,508
63,Public Transportation,508
75,Privacy,508
77,Iran,508
92,Iran,508
3,Iran,509
6,Privacy,509
9,Iran,509
23,Public Transportation,509
25,Public Transportation,509
29,Public Transportation,509
31,Public Transportation,509
50,Public Transportation,509
62,Iran,509
78,Iran,509
90,Iran,509
96,Privacy,509
2,Public Transportation,510
12,Public Transportation,510
14,Iran,510
15,Privacy,510
25,Iran,510
46,Iran,510
56,Privacy,510
68,Public Transportation,510
18,Iran,511
26,Privacy,511
38,Privacy,511
57,Iran,511
60,Iran,511
69,Iran,511
78,Privacy,511
90,Iran,511
94,Public Transportation,511
8,Iran,512
35,Privacy,512
38,Iran,512
43,Public Transportation,512
63,Public Transportation,512
74,Public Transportation,512
79,Privacy,512
80,Iran,512
82,Iran,512
92,Iran,512
7,Iran,513
12,Iran,513
20,Privacy,513
21,Privacy,513
32,Public Transportation,513
39,Iran,513
48,Privacy,513
49,Iran,513
72,Iran,513
77,Iran,513
89,Public Transportation,513
3,Public Transportation,514
7,Iran,514
19,Public Transportation,514
22,Privacy,514
25,Iran,514
36,Iran,514
52,Iran,514
65,Privacy,514
72,Public Transportation,514
90,Privacy,514
93,Iran,514
2,Public Transportation,515
17,Privacy,515
22,Public Transportation,515
24,Public Transportation,515
26,Public Transportation,515
45,Privacy,515
48,Public Transportation,515
63,Iran,515
98,Privacy,515
38,Public Transportation,516
52,Privacy,516
55,Iran,516
61,Iran,516
65,Iran,516
79,Privacy,516
82,Iran,516
85,Iran,516
96,Iran,516
97,Privacy,516
17,Privacy,517
22,Privacy,517
34,Privacy,517
38,Iran,517
45,Public Transportation,517
53,Public Transportation,517
58,Privacy,517
87,Iran,517
88,Privacy,517
92,Public Transportation,517
8,Privacy,518
15,Iran,518
28,Public Transportation,518
32,Public Transportation,518
34,Privacy,518
49,Iran,518
61,Public Transportation,518
72,Public Transportation,518
91,Public Transportation,518
93,Iran,518
13,Public Transportation,519
22,Iran,519
37,Public Transportation,519
42,Privacy,519
65,Public Transportation,519
70,Iran,519
72,Privacy,519
82,Privacy,519
2,Privacy,520
7,Privacy,520
24,Iran,520
33,Privacy,520
47,Public Transportation,520
56,Public Transportation,520
71,Privacy,520
73,Public Transportation,520
81,Public Transportation,520
82,Privacy,520
93,Public Transportation,520
12,Public Transportation,521
28,Privacy,521
34,Privacy,521
43,Iran,521
55,Iran,521
78,Iran,521
84,Public Transportation,521
85,Iran,521
95,Iran,521
2,Privacy,522
4,Public Transportation,522
32,Privacy,522
35,Iran,522
39,Privacy,522
41,Public Transportation,522
42,Public Transportation,522
68,Privacy,522
79,Public Transportation,522
80,Iran,522
95,Iran,522
8,Privacy,523
26,Privacy,523
43,Privacy,523
47,Privacy,523
66,Public Transportation,523
70,Iran,523
75,Iran,523
76,Iran,523
94,Public Transportation,523
98,Iran,523
99,Iran,523
23,Iran,524
40,Privacy,524
43,Iran,524
60,Iran,524
9,Public Transportation,525
22,Privacy,525
31,Public Transportation,525
39,Public Transportation,525
46,Iran,525
47,Privacy,525
54,Privacy,525
2,Iran,526
6,Iran,526
9,Public Transportation,526
11,Public Transportation,526
16,Privacy,526
55,Public Transportation,526
62,Privacy,526
63,Public Transportation,526
80,Iran,526
82,Public Transportation,526
83,Iran,526
10,Iran,527
25,Iran,527
30,Privacy,527
41,Privacy,527
45,Public Transportation,527
58,Privacy,527
75,Iran,527
88,Iran,527
4,Iran,528
7,Public Transportation,528
23,Privacy,528
24,Iran,528
48,Iran,528
65,Iran,528
83,Public Transportation,528
96,Public Transportation,528
97,Public Transportation,528
4,Public Transportation,529
12,Iran,529
20,Privacy,529
25,Public Transportation,529
30,Iran,529
40,Privacy,529
49,Privacy,529
51,Public Transportation,529
58,Iran,529
62,Public Transportation,529
76,Iran,529
0,Public Transportation,530
2,Iran,530
37,Iran,530
56,Privacy,530
57,Privacy,530
59,Public Transportation,530
63,Public Transportation,530
67,Iran,530
91,Privacy,530
9,Public Transportation,531
15,Public Transportation,531
21,Privacy,531
23,Public Transportation,531
44,Public Transportation,531
47,Privacy,531
48,Privacy,531
49,Privacy,531
53,Public Transportation,531
63,Iran,531
75,Public Transportation,531
97,Iran,531
10,Iran,532
18,Iran,532
30,Public Transportation,532
43,Iran,532
47,Iran,532
51,Privacy,532
55,Public Transportation,532
75,Iran,532
79,Privacy,532
86,Privacy,532
87,Public Transportation,532
94,Iran,532
4,Public Transportation,533
8,Public Transportation,533
12,Public Transportation,533
28,Iran,533
34,Public Transportation,533
44,Public Transportation,533
45,Privacy,533
80,Public Transportation,533
81,Iran,533
88,Privacy,533
97,Privacy,533
3,Public Transportation,534
12,Iran,534
22,Iran,534
30,Privacy,534
37,Iran,534
48,Privacy,534
58,Iran,534
99,Iran,534
5,Public Transportation,535
22,Privacy,535
26,Iran,535
39,Privacy,535
43,Privacy,535
48,Iran,535
67,Privacy,535
77,Public Transportation,535
0,Iran,536
1,Iran,536
6,Public Transportation,536
19,Public Transportation,536
21,Privacy,536
38,Privacy,536
39,Public Transportation,536
48,Iran,536
60,Privacy,536
65,Iran,536
72,Iran,536
76,Public Transportation,536
91,Privacy,536
3,Public Transportation,537
26,Privacy,537
42,Privacy,537
45,Public Transportation,537
52,Privacy,537
56,Public Transportation,537
64,Privacy,537
71,Iran,537
79,Iran,537
93,Privacy,537
94,Iran,537
32,Public Transportation,538
49,Iran,538
71,Iran,538
74,Public Transportation,538
78,Privacy,538
82,Iran,538
84,Iran,538
88,Privacy,538
3,Iran,539
16,Public Transportation,539
19,Iran,539
22,Public Transportation,539
24,Iran,539
35,Iran,539
49,Iran,539
74,Public Transportation,539
83,Iran,539
86,Public Transportation,539
87,Public Transportation,539
95,Iran,539
7,Public Transportation,540
44,Privacy,540
45,Privacy,540
52,Privacy,540
72,Privacy,540
73,Public Transportation,540
94,Privacy,540
0,Public Transportation,541
26,Privacy,541
27,Public Transportation,541
30,Privacy,541
45,Privacy,541
58,Privacy,541
71,Public Transportation,541
73,Iran,541
92,Public Transportation,541
96,Public Transportation,541
3,Iran,542
14,Privacy,542
15,Public Transportation,542
24,Privacy,542
35,Privacy,542
46,Privacy,542
56,Privacy,542
62,Iran,542
68,Public Transportation,542
94,Privacy,542
98,Iran,542
11,Iran,543
19,Privacy,543
20,Privacy,543
21,Iran,543
46,Iran,543
48,Privacy,543
62,Privacy,543
68,Iran,543
78,Iran,543
4,Privacy,544
5,Iran,544
19,Privacy,544
21,Iran,544
45,Privacy,544
47,Privacy,544
61,Iran,544
72,Public Transportation,544
76,Public Transportation,544
85,Iran,544
90,Privacy,544
92,Privacy,544
16,Public Transportation,545
17,Public Transportation,545
22,Privacy,545
23,Iran,545
24,Public Transportation,545
27,Public Transportation,545
30,Iran,545
31,Privacy,545
34,Privacy,545
60,Privacy,545
63,Public Transportation,545
71,Public Transportation,545
73,Iran,545
93,Privacy,545
7,Public Transportation,546
15,Privacy,546
19,Iran,546
22,Iran,546
27,Public Transportation,546
30,Iran,546
42,Iran,546
72,Public Transportation,546
81,Iran,546
86,Public Transportation,546
38,Iran,547
41,Public Transportation,547
44,Iran,547
52,Iran,547
54,Privacy,547
65,Privacy,547
83,Iran,547
91,Public Transportation,547
99,Privacy,547
11,Iran,548
29,Public Transportation,548
32,Iran,548
41,Iran,548
61,Privacy,548
68,Privacy,548
71,Privacy,548
72,Iran,548
78,Iran,548
87,Public Transportation,548
5,Iran,549
28,Privacy,549
32,Public Transportation,549
40,Public Transportation,549
46,Public Transportation,549
54,Iran,549
59,Public Transportation,549
67,Public Transportation,549
77,Iran,549
86,Privacy,549
95,Privacy,549
96,Public Transportation,549
10,Privacy,550
14,Public Transportation,550
21,Iran,550
23,Iran,550
34,Iran,550
42,Privacy,550
44,Iran,550
48,Privacy,550
85,Public Transportation,550
92,Privacy,550
0,Privacy,551
8,Iran,551
12,Iran,551
15,Privacy,551
21,Public Transportation,551
30,Iran,551
39,Privacy,551
55,Privacy,551
62,Iran,551
77,Public Transportation,551
80,Iran,551
81,Public Transportation,551
84,Public Transportation,551
92,Privacy,551
30,Privacy,552
37,Privacy,552
39,Iran,552
54,Public Transportation,552
62,Privacy,552
73,Privacy,552
86,Public Transportation,552
8,Public Transportation,553
9,Privacy,553
10,Privacy,553
40,Iran,553
63,Privacy,553
74,Iran,553
80,Iran,553
86,Privacy,553
97,Privacy,553
26,Public Transportation,554
39,Iran,554
43,Iran,554
66,Iran,554
67,Iran,554
87,Iran,554
98,Iran,554
99,Privacy,554
6,Iran,555
7,Privacy,555
26,Public Transportation,555
29,Privacy,555
40,Iran,555
47,Public Transportation,555
51,Iran,555
52,Public Transportation,555
62,Public Transportation,555
13,Privacy,556
22,Privacy,556
36,Public Transportation,556
37,Privacy,556
48,Privacy,556
55,Privacy,556
58,Iran,556
65,Public Transportation,556
72,Iran,556
84,Privacy,556
3,Iran,557
4,Public Transportation,557
6,Iran,557
9,Public Transportation,557
22,Iran,557
25,Privacy,557
27,Privacy,557
30,Public Transportation,557
38,Privacy,557
52,Privacy,557
57,Iran,557
72,Iran,557
73,Iran,557
91,Iran,557
93,Public Transportation,557
20,Public Transportation,558
24,Privacy,558
27,Public Transportation,558
33,Iran,558
43,Iran,558
64,Public Transportation,558
71,Public Transportation,558
80,Public Transportation,558
93,Iran,558
7,Privacy,559
10,Privacy,559
25,Public Transportation,559
38,Privacy,559
46,Iran,559
51,Public Transportation,559
60,Privacy,559
63,Privacy,559
70,Privacy,559
86,Public Transportation,559
17,Iran,560
34,Public Transportation,560
44,Iran,560
50,Privacy,560
60,Privacy,560
68,Public Transportation,560
77,Iran,560
95,Privacy,560
16,Public Transportation,561
36,Iran,561
38,Privacy,561
43,Public Transportation,561
49,Public Transportation,561
70,Privacy,561
87,Iran,561
88,Public Transportation,561
92,Public Transportation,561
10,Iran,562
73,Iran,562
74,Iran,562
78,Privacy,562
79,Iran,562
81,Public Transportation,562
83,Public Transportation,562
91,Privacy,562
2,Public Transportation,563
8,Iran,563
14,Iran,563
17,Iran,563
51,Public Transportation,563
65,Public Transportation,563
79,Public Transportation,563
88,Privacy,563
95,Public Transportation,563
1,Privacy,564
26,Privacy,564
29,Iran,564
39,Public Transportation,564
42,Privacy,564
50,Iran,564
65,Public Transportation,564
69,Iran,564
70,Iran,564
77,Public Transportation,564
98,Privacy,564
99,Public Transportation,564
3,Public Transportation,565
4,Public Transportation,565
9,Iran,565
12,Public Transportation,565
16,Privacy,565
26,Public Transportation,565
44,Privacy,565
51,Iran,565
55,Privacy,565
59,Public Transportation,565
75,Privacy,565
91,Public Transportation,565
2,Iran,566
4,Public Transportation,566
11,Iran,566
52,Public Transportation,566
54,Public Transportation,566
57,Iran,566
70,Privacy,566
84,Iran,566
4,Privacy,567
11,Iran,567
27,Privacy,567
34,Public Transportation,567
38,Public Transportation,567
46,Public Transportation,567
55,Public Transportation,567
57,Privacy,567
62,Iran,567
69,Privacy,567
74,Iran,567
80,Iran,567
16,Iran,568
19,Public Transportation,568
29,Public Transportation,568
34,Iran,568
44,Public Transportation,568
61,Privacy,568
63,Privacy,568
84,Privacy,568
85,Iran,568
2,Iran,569
14,Privacy,569
53,Iran,569
60,Iran,569
61,Public Transportation,569
67,Privacy,569
7,Public Transportation,570
14,Iran,570
33,Iran,570
41,Privacy,570
88,Iran,570
95,Public Transportation,570
5,Public Transportation,571
24,Privacy,571
30,Privacy,571
32,Privacy,571
35,Privacy,571
42,Iran,571
43,Privacy,571
49,Privacy,571
51,Privacy,571
54,Privacy,571
80,Public Transportation,571
83,Iran,571
84,Iran,571
93,Iran,571
17,Public Transportation,572
21,Iran,572
25,Privacy,572
30,Public Transportation,572
38,Public Transportation,572
47,Iran,572
52,Public Transportation,572
56,Iran,572
58,Privacy,572
59,Privacy,572
61,Privacy,572
65,Privacy,572
68,Iran,572
79,Public Transportation,572
81,Public Transportation,572
6,Privacy,573
18,Iran,573
26,Public Transportation,573
27,Privacy,573
30,Iran,573
37,Privacy,573
54,Public Transportation,573
55,Iran,573
58,Public Transportation,573
67,Public Transportation,573
70,Privacy,573
73,Privacy,573
75,Iran,573
79,Privacy,573
84,Public Transportation,573
94,Public Transportation,573
25,Public Transportation,574
39,Privacy,574
44,Privacy,574
49,Privacy,574
64,Public Transportation,574
77,Privacy,574
93,Public Transportation,574
97,Iran,574
16,Iran,575
24,Privacy,575
30,Public Transportation,575
33,Public Transportation,575
48,Public Transportation,575
63,Privacy,575
66,Public Transportation,575
78,Iran,575
86,Privacy,575
15,Iran,576
17,Privacy,576
42,Iran,576
61,Iran,576
64,Iran,576
65,Public Transportation,576
67,Public Transportation,576
71,Iran,576
72,Iran,576
80,Privacy,576
82,Public Transportation,576
13,Public Transportation,577
14,Iran,577
41,Privacy,577
49,Privacy,577
53,Iran,577
82,Privacy,577
84,Privacy,577
87,Privacy,577
92,Public Transportation,577
94,Iran,577
95,Privacy,577
99,Iran,577
5,Iran,578
23,Privacy,578
24,Public Transportation,578
31,Privacy,578
42,Iran,578
66,Public Transportation,578
78,Public Transportation,578
87,Iran,578
91,Privacy,578
0,Iran,579
7,Public Transportation,579
8,Privacy,579
11,Privacy,579
17,Privacy,579
33,Iran,579
39,Privacy,579
52,Public Transportation,579
62,Privacy,579
69,Public Transportation,579
84,Iran,579
88,Iran,579
97,Public Transportation,579
4,Public Transportation,580
11,Public Transportation,580
39,Iran,580
54,Privacy,580
59,Public Transportation,580
79,Privacy,580
2,Public Transportation,581
18,Privacy,581
49,Iran,581
56,Privacy,581
68,Iran,581
81,Public Transportation,581
98,Privacy,581
9,Public Transportation,582
11,Privacy,582
30,Public Transportation,582
66,Iran,582
83,Privacy,582
84,Privacy,582
3,Iran,583
11,Iran,583
50,Iran,583
54,Privacy,583
69,Public Transportation,583
70,Public Transportation,583
72,Public Transportation,583
79,Iran,583
95,Privacy,583
17,Iran,584
20,Public Transportation,584
28,Iran,584
42,Privacy,584
50,Privacy,584
67,Privacy,584
75,Privacy,584
12,Privacy,585
26,Iran,585
36,Iran,585
41,Iran,585
44,Public Transportation,585
45,Privacy,585
63,Iran,585
66,Privacy,585
67,Privacy,585
74,Public Transportation,585
82,Iran,585
86,Public Transportation,585
0,Privacy,586
11,Public Transportation,586
19,Privacy,586
36,Iran,586
49,Public Transportation,586
61,Public Transportation,586
67,Privacy,586
0,Iran,587
10,Iran,587
16,Iran,587
25,Public Transportation,587
36,Privacy,587
40,Privacy,587
41,Iran,587
53,Public Transportation,587
54,Public Transportation,587
55,Public Transportation,587
70,Privacy,587
35,Privacy,588
37,Public Transportation,588
53,Public Transportation,588
57,Public Transportation,588
72,Public Transportation,588
76,Public Transportation,588
82,Public Transportation,588
86,Public Transportation,588
1,Iran,589
15,Public Transportation,589
20,Iran,589
26,Privacy,589
33,Privacy,589
41,Public Transportation,589
58,Iran,589
60,Privacy,589
77,Privacy,589
79,Iran,589
7,Public Transportation,590
15,Public Transportation,590
22,Privacy,590
23,Public Transportation,590
26,Public Transportation,590
32,Public Transportation,590
48,Iran,590
68,Iran,590
81,Public Transportation,590
84,Privacy,590
96,Public Transportation,590
97,Public Transportation,590
28,Public Transportation,591
31,Iran,591
45,Iran,591
57,Public Transportation,591
67,Privacy,591
96,Public Transportation,591
11,Iran,592
22,Iran,592
25,Privacy,592
26,Public Transportation,592
40,Privacy,592
47,Privacy,592
56,Privacy,592
92,Privacy,592
6,Public Transportation,593
8,Privacy,593
9,Iran,593
25,Public Transportation,593
27,Privacy,593
50,Public Transportation,593
56,Public Transportation,593
59,Public Transportation,593
61,Privacy,593
79,Iran,593
85,Privacy,593
97,Iran,593
36,Privacy,594
49,Public Transportation,594
75,Public Transportation,594
78,Public Transportation,594
80,Public Transportation,594
7,Iran,595
11,Privacy,595
27,Privacy,595
29,Privacy,595
47,Iran,595
66,Iran,595
74,Privacy,595
77,Public Transportation,595
3,Public Transportation,596
13,Privacy,596
25,Iran,596
41,Privacy,596
45,Public Transportation,596
52,Public Transportation,596
62,Privacy,596
70,Iran,596
79,Privacy,596
80,Iran,596
82,Iran,596
84,Public Transportation,596
96,Iran,596
0,Public Transportation,597
6,Privacy,597
18,Iran,597
21,Privacy,597
50,Iran,597
64,Iran,597
74,Iran,597
83,Public Transportation,597
86,Public Transportation,597
6,Iran,598
13,Privacy,598
14,Privacy,598
17,Iran,598
27,Iran,598
49,Public Transportation,598
60,Privacy,598
70,Privacy,598
75,Iran,598
79,Public Transportation,598
85,Public Transportation,598
0,Public Transportation,599
5,Privacy,599
18,Privacy,599
28,Privacy,599
46,Public Transportation,599
69,Public Transportation,599
76,Privacy,599
86,Public Transportation,599
93,Iran,599
97,Privacy,599
3,Iran,600
26,Iran,600
31,Privacy,600
54,Iran,600
57,Privacy,600
68,Privacy,600
73,Public Transportation,600
81,Public Transportation,600
95,Public Transportation,600
98,Iran,600
0,Privacy,601
8,Iran,601
26,Privacy,601
46,Public Transportation,601
54,Public Transportation,601
56,Public Transportation,601
74,Iran,601
75,Privacy,601
81,Iran,601
94,Iran,601
95,Public Transportation,601
97,Public Transportation,601
36,Public Transportation,602
40,Public Transportation,602
51,Privacy,602
56,Iran,602
57,Iran,602
59,Privacy,602
65,Public Transportation,602
72,Iran,602
86,Iran,602
98,Privacy,602
99,Public Transportation,602
19,Privacy,603
24,Privacy,603
36,Public Transportation,603
40,Privacy,603
48,Public Transportation,603
53,Iran,603
57,Privacy,603
59,Iran,603
65,Public Transportation,603
67,Iran,603
80,Iran,603
83,Privacy,603
96,Iran,603
14,Iran,604
15,Privacy,604
27,Iran,604
38,Public Transportation,604
54,Iran,604
57,Public Transportation,604
64,Public Transportation,604
77,Privacy,604
82,Iran,604
6,Privacy,605
19,Iran,605
42,Privacy,605
46,Privacy,605
55,Privacy,605
62,Iran,605
83,Public Transportation,605
89,Privacy,605
97,Public Transportation,605
1,Privacy,606
3,Privacy,606
11,Iran,606
20,Privacy,606
32,Iran,606
97,Public Transportation,606
99,Iran,606
3,Iran,607
11,Privacy,607
15,Public Transportation,607
36,Public Transportation,607
48,Public Transportation,607
52,Iran,607
82,Privacy,607
97,Iran,607
17,Iran,608
18,Iran,608
20,Iran,608
21,Public Transportation,608
23,Public Transportation,608
50,Privacy,608
86,Privacy,608
89,Public Transportation,608
0,Privacy,609
4,Iran,609
31,Privacy,609
48,Iran,609
52,Iran,609
93,Privacy,609
96,Privacy,609
12,Privacy,610
14,Iran,610
18,Public Transportation,610
22,Public Transportation,610
27,Public Transportation,610
36,Public Transportation,610
45,Privacy,610
47,Iran,610
60,Public Transportation,610
62,Public Transportation,610
77,Iran,610
95,Privacy,610
13,Iran,611
16,Iran,611
37,Privacy,611
44,Privacy,611
53,Privacy,611
58,Privacy,611
62,Privacy,611
67,Privacy,611
68,Privacy,611
73,Privacy,611
76,Public Transportation,611
86,Iran,611
93,Privacy,611
98,Public Transportation,611
0,Public Transportation,612
2,Privacy,612
8,Iran,612
10,Privacy,612
17,Iran,612
24,Iran,612
37,Iran,612
54,Public Transportation,612
72,Iran,612
74,Iran,612
84,Iran,612
86,Privacy,612
94,Privacy,612
0,Public Transportation,613
10,Privacy,613
15,Iran,613
26,Public Transportation,613
37,Public Transportation,613
59,Privacy,613
61,Privacy,613
64,Iran,613
86,Privacy,613
4,Iran,614
14,Public Transportation,614
33,Privacy,614
49,Privacy,614
56,Public Transportation,614
71,Iran,614
92,Iran,614
1,Privacy,615
21,Public Transportation,615
43,Privacy,615
47,Public Transportation,615
58,Privacy,615
72,Public Transportation,615
78,Iran,615
89,Privacy,615
92,Privacy,615
95,Privacy,615
16,Public Transportation,616
18,Iran,616
36,Privacy,616
41,Privacy,616
49,Iran,616
56,Public Transportation,616
59,Public Transportation,616
66,Privacy,616
71,Privacy,616
85,Privacy,616
6,Privacy,617
11,Iran,617
12,Iran,617
36,Privacy,617
38,Public Transportation,617
59,Iran,617
60,Iran,617
61,Iran,617
69,Privacy,617
72,Privacy,617
84,Privacy,617
90,Public Transportation,617
98,Iran,617
1,Public Transportation,618
4,Privacy,618
10,Privacy,618
20,Privacy,618
36,Iran,618
49,Privacy,618
65,Iran,618
75,Privacy,618
83,Public Transportation,618
84,Privacy,618
85,Iran,618
94,Privacy,618
0,Iran,619
4,Iran,619
7,Privacy,619
10,Privacy,619
13,Privacy,619
18,Iran,619
30,Iran,619
45,Privacy,619
60,Iran,619
66,Public Transportation,619
88,Public Transportation,619
1,Privacy,620
8,Privacy,620
10,Privacy,620
11,Privacy,620
17,Iran,620
20,Public Transportation,620
38,Privacy,620
41,Public Transportation,620
42,Iran,620
50,Privacy,620
84,Privacy,620
85,Iran,620
91,Public Transportation,620
96,Public Transportation,620
5,Iran,621
7,Public Transportation,621
39,Privacy,621
44,Iran,621
71,Public Transportation,621
79,Iran,621
80,Iran,621
87,Privacy,621
88,Public Transportation,621
95,Public Transportation,621
1,Public Transportation,622
4,Privacy,622
5,Privacy,622
28,Iran,622
29,Privacy,622
33,Privacy,622
48,Iran,622
52,Public Transportation,622
61,Public Transportation,622
64,Iran,622
78,Privacy,622
1,Iran,623
7,Privacy,623
9,Iran,623
22,Privacy,623
32,Public Transportation,623
40,Privacy,623
44,Public Transportation,623
56,Privacy,623
60,Public Transportation,623
71,Public Transportation,623
85,Privacy,623
87,Public Transportation,623
18,Iran,624
37,Privacy,624
44,Public Transportation,624
56,Iran,624
73,Iran,624
80,Iran,624
14,Public Transportation,625
30,Iran,625
41,Public Transportation,625
48,Privacy,625
53,Public Transportation,625
57,Privacy,625
63,Privacy,625
67,Iran,625
70,Public Transportation,625
87,Public Transportation,625
95,Privacy,625
97,Iran,625
98,Privacy,625
11,Iran,626
13,Iran,626
18,Iran,626
25,Public Transportation,626
37,Public Transportation,626
60,Public Transportation,626
66,Iran,626
70,Public Transportation,626
78,Public Transportation,626
83,Public Transportation,626
86,Privacy,626
0,Privacy,627
6,Iran,627
7,Privacy,627
21,Iran,627
24,Public Transportation,627
37,Privacy,627
45,Public Transportation,627
55,Privacy,627
64,Privacy,627
68,Iran,627
69,Iran,627
80,Privacy,627
86,Public Transportation,627
92,Privacy,627
1,Privacy,628
12,Public Transportation,628
24,Public Transportation,628
44,Privacy,628
52,Privacy,628
55,Iran,628
82,Privacy,628
13,Iran,629
21,Privacy,629
43,Iran,629
46,Privacy,629
72,Privacy,629
78,Public Transportation,629
89,Privacy,629
94,Iran,629
15,Public Transportation,630
22,Privacy,630
23,Iran,630
24,Privacy,630
26,Privacy,630
49,Privacy,630
57,Iran,630
65,Public Transportation,630
82,Public Transportation,630
85,Iran,630
6,Iran,631
38,Privacy,631
56,Privacy,631
90,Privacy,631
98,Public Transportation,631
1,Public Transportation,632
10,Public Transportation,632
36,Privacy,632
40,Privacy,632
48,Privacy,632
53,Iran,632
67,Iran,632
71,Privacy,632
74,Public Transportation,632
79,Iran,632
83,Iran,632
90,Iran,632
7,Iran,633
14,Iran,633
32,Iran,633
42,Public Transportation,633
53,Privacy,633
84,Privacy,633
96,Public Transportation,633
97,Iran,633
99,Privacy,633
0,Public Transportation,634
23,Public Transportation,634
34,Iran,634
35,Privacy,634
54,Public Transportation,634
60,Privacy,634
62,Privacy,634
65,Privacy,634
81,Privacy,634
2,Privacy,635
4,Privacy,635
27,Public Transportation,635
28,Privacy,635
32,Public Transportation,635
40,Privacy,635
43,Privacy,635
48,Iran,635
56,Iran,635
60,Privacy,635
73,Privacy,635
82,Public Transportation,635
13,Privacy,636
18,Privacy,636
52,Privacy,636
57,Public Transportation,636
63,Iran,636
93,Privacy,636
17,Iran,637
19,Iran,637
25,Public Transportation,637
28,Iran,637
64,Iran,637
71,Iran,637
79,Privacy,637
91,Iran,637
18,Privacy,638
20,Iran,638
21,Iran,638
35,Public Transportation,638
47,Privacy,638
50,Privacy,638
51,Public Transportation,638
55,Iran,638
65,Privacy,638
92,Iran,638
96,Public Transportation,638
3,Iran,639
6,Iran,639
10,Privacy,639
26,Public Transportation,639
31,Privacy,639
48,Public Transportation,639
56,Iran,639
61,Privacy,639
62,Iran,639
65,Public Transportation,639
68,Iran,639
72,Public Transportation,639
99,Public Transportation,639
0,Iran,640
4,Iran,640
6,Privacy,640
20,Iran,640
24,Privacy,640
43,Public Transportation,640
46,Privacy,640
49,Iran,640
50,Privacy,640
85,Iran,640
90,Iran,640
97,Privacy,640
9,Iran,641
15,Iran,641
28,Privacy,641
56,Iran,641
61,Privacy,641
92,Privacy,641
9,Privacy,642
10,Privacy,642
11,Iran,642
12,Public Transportation,642
13,Iran,642
14,Public Transportation,642
23,Privacy,642
24,Iran,642
48,Iran,642
55,Iran,642
70,Public Transportation,642
73,Privacy,642
85,Iran,642
94,Privacy,642
96,Public Transportation,642
4,Public Transportation,643
6,Public Transportation,643
12,Iran,643
17,Public Transportation,643
39,Public Transportation,643
56,Public Transportation,643
68,Iran,643
72,Privacy,643
76,Iran,643
81,Public Transportation,643
84,Public Transportation,643
85,Privacy,643
87,Privacy,643
88,Privacy,643
89,Iran,643
1,Public Transportation,644
6,Iran,644
10,Iran,644
21,Privacy,644
24,Privacy,644
64,Public Transportation,644
65,Privacy,644
76,Public Transportation,644
96,Public Transportation,644
1,Iran,645
11,Public Transportation,645
18,Public Transportation,645
22,Public Transportation,645
25,Privacy,645
9,Privacy,646
21,Public Transportation,646
28,Privacy,646
31,Iran,646
45,Privacy,646
46,Privacy,646
51,Iran,646
52,Iran,646
59,Iran,646
62,Public Transportation,646
63,Iran,646
66,Privacy,646
75,Public Transportation,646
80,Privacy,646
83,Privacy,646
95,Public Transportation,646
99,Privacy,646
22,Public Transportation,647
24,Iran,647
32,Iran,647
38,Privacy,647
50,Privacy,647
53,Privacy,647
60,Iran,647
73,Public Transportation,647
76,Privacy,647
78,Iran,647
91,Public Transportation,647
1,Privacy,648
8,Iran,648
52,Public Transportation,648
54,Privacy,648
